0.000001
0.000000,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999799,0.000000,
0.019681,0.000000,0.000500,0.000000,0.006194,0.963150,0.000000,0.000000,0.010474,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.002271,0.000000,0.000000,0.997729,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.040000,0.879576,0.040091,0.000000,0.000152,0.040180,0.000000,0.000000,0.000000,
0.000000,0.998170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001830,0.000000,
0.005275,0.000000,0.000064,0.000000,0.000000,0.972895,0.000000,0.000000,0.021766,0.000000,0.000000,
0.998445,0.000000,0.000000,0.000000,0.000000,0.000841,0.000000,0.000000,0.000715,0.000000,0.000000,
0.000000,0.000000,0.998052,0.000185,0.001749,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000036,0.000000,0.001307,0.000000,0.000000,0.998657,0.000000,0.000000,0.000000,
0.000000,0.000928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999073,0.000000,
0.000000,0.000000,0.001802,0.003243,0.044668,0.000000,0.000000,0.950287,0.000000,0.000000,0.000000,
0.000000,0.000000,0.995051,0.001362,0.003573,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.006667,0.000000,0.000000,0.000551,0.811699,0.000000,0.000000,0.181083,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.885721,0.035203,0.000000,0.000000,0.079076,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.997558,0.000190,0.002238,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000341,0.000000,0.000000,0.000000,0.000000,0.001828,0.000000,0.000000,0.997779,0.000052,0.000000,
0.000153,0.002811,0.000000,0.000000,0.000000,0.049175,0.000000,0.000934,0.943869,0.003058,0.000000,
0.000000,0.000000,0.001905,0.000254,0.020900,0.000000,0.000000,0.976941,0.000000,0.000000,0.000000,
0.000000,0.000000,0.001571,0.968222,0.025760,0.000000,0.000152,0.004294,0.000000,0.000000,0.000000,
0.911624,0.000000,0.000000,0.000000,0.000000,0.082456,0.000000,0.000000,0.005920,0.000000,0.000000,
0.000000,0.000000,0.004818,0.000000,0.955760,0.000000,0.000000,0.039422,0.000000,0.000000,0.000000,
0.000179,0.000000,0.000000,0.000000,0.000000,0.000396,0.000000,0.000000,0.999426,0.000000,0.000000,
0.000000,0.002147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.997853,0.000000,
0.000000,0.000000,0.000036,0.000000,0.003936,0.000000,0.000000,0.996028,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.999577,0.000091,0.000000,0.000152,0.000180,0.000000,0.000000,0.000000,
0.959352,0.000000,0.000000,0.000000,0.000000,0.040046,0.000000,0.000000,0.000602,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000075,0.000000,0.000000,0.999925,0.000000,0.000000,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.043546,0.000000,0.000000,0.000000,0.000000,0.865358,0.000000,0.000000,0.091096,0.000000,0.000000,
0.000000,0.000000,0.000488,0.000162,0.098912,0.000000,0.000000,0.900438,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.004895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.995105,0.000000,
0.000000,0.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.004839,0.000111,0.000000,0.000000,0.000000,0.006205,0.000000,0.000000,0.988845,0.000000,0.000000,
0.000000,0.000000,0.000000,0.959456,0.040091,0.000000,0.000152,0.000301,0.000000,0.000000,0.000000,
0.998954,0.000000,0.000000,0.000000,0.000000,0.000540,0.000000,0.000000,0.000507,0.000000,0.000000,
0.000000,0.000000,0.000000,0.999560,0.000091,0.000000,0.000152,0.000197,0.000000,0.000000,0.000000,
0.957178,0.000000,0.000000,0.000000,0.000000,0.002581,0.000000,0.000000,0.040242,0.000000,0.000000,
0.000000,0.002600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.997400,0.000000,
0.000000,0.000000,0.001621,0.002530,0.992959,0.000000,0.000000,0.002890,0.000000,0.000000,0.000000,
0.998526,0.000000,0.000000,0.000000,0.000000,0.001266,0.000000,0.000000,0.000208,0.000000,0.000000,
0.003398,0.000000,0.000064,0.000000,0.000000,0.989229,0.000000,0.000000,0.007310,0.000000,0.000000,
0.007291,0.000305,0.000000,0.000000,0.000000,0.950709,0.000000,0.000000,0.041695,0.000000,0.000000,
0.998146,0.000000,0.000000,0.000000,0.000000,0.001139,0.000000,0.000000,0.000715,0.000000,0.000000,
0.000000,0.048755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.951246,0.000000,
0.000000,0.999805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000195,0.000000,
0.998575,0.000000,0.000000,0.000000,0.000000,0.001102,0.000000,0.000000,0.000323,0.000000,0.000000,
0.000000,0.000000,0.991547,0.002155,0.006284,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.998385,0.000000,0.000000,0.000000,0.000000,0.001109,0.000000,0.000000,0.000507,0.000000,0.000000,
0.000000,0.000000,0.998019,0.000139,0.001829,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.000000,0.992131,0.000949,0.005478,0.000000,0.000000,0.000014,0.001429,0.000000,0.000000,
0.000000,0.000000,0.982869,0.000260,0.016857,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.000990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999010,0.000000,
0.000000,0.000000,0.992478,0.002435,0.005074,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000264,0.000000,0.000000,0.000000,0.000000,0.001503,0.000000,0.000000,0.998181,0.000052,0.000000,
0.003821,0.000054,0.000064,0.000000,0.000000,0.976617,0.000000,0.000000,0.005936,0.013509,0.000000,
0.000000,0.000569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999431,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.006403,0.000460,0.922806,0.000000,0.000000,0.070332,0.000000,0.000000,0.000000,
0.000000,0.000908,0.000000,0.000000,0.000000,0.000396,0.000000,0.000000,0.000000,0.998696,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,
0.000000,0.000000,0.955908,0.001885,0.042193,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.997119,0.000312,0.002555,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000054,0.000000,0.000000,0.000000,0.000000,0.001301,0.000000,0.000000,0.998645,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.001724,0.000000,0.000000,0.998276,0.000000,0.000000,0.000000,
0.007178,0.000000,0.000000,0.000000,0.000000,0.036403,0.000000,0.000000,0.956419,0.000000,0.000000,
0.922093,0.000000,0.000000,0.000000,0.000000,0.065074,0.000000,0.000000,0.012834,0.000000,0.000000,
0.000351,0.021480,0.000000,0.000000,0.000000,0.034442,0.000000,0.000000,0.000000,0.943727,0.000000,
0.000000,0.000000,0.000785,0.001058,0.985130,0.000000,0.000000,0.013027,0.000000,0.000000,0.000000,
0.017832,0.000000,0.001569,0.000000,0.029935,0.937797,0.000000,0.000000,0.012868,0.000000,0.000000,
0.997921,0.000000,0.000000,0.000000,0.000000,0.001365,0.000000,0.000000,0.000714,0.000000,0.000000,
0.000000,0.000000,0.996050,0.000456,0.003481,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.953145,0.000000,0.000000,0.000000,0.000000,0.036294,0.000000,0.000000,0.010561,0.000000,0.000000,
0.033937,0.000000,0.000000,0.000000,0.000000,0.952559,0.000000,0.000000,0.013505,0.000000,0.000000,
0.000000,0.000000,0.034838,0.001979,0.960696,0.000497,0.000000,0.001990,0.000000,0.000000,0.000000,
0.003411,0.000000,0.000000,0.000000,0.000000,0.004672,0.000000,0.000000,0.991918,0.000000,0.000000,
0.000000,0.000000,0.954812,0.002226,0.005996,0.000000,0.000000,0.036966,0.000000,0.000000,0.000000,
0.018192,0.000000,0.000000,0.000000,0.000000,0.010431,0.000000,0.000000,0.971377,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000589,0.004579,0.000000,0.000000,0.994831,0.000000,0.000000,0.000000,
0.000000,0.000000,0.011542,0.172725,0.811919,0.000189,0.000152,0.003473,0.000000,0.000000,0.000000,
0.000000,0.000000,0.001905,0.000254,0.021170,0.000000,0.000000,0.976672,0.000000,0.000000,0.000000,
0.000054,0.000000,0.000000,0.000000,0.000000,0.001144,0.000000,0.000000,0.998802,0.000000,0.000000,
0.004826,0.000000,0.000078,0.000000,0.002330,0.989100,0.000000,0.002718,0.000948,0.000000,0.000000,
0.000000,0.000000,0.000000,0.999374,0.000294,0.000000,0.000152,0.000180,0.000000,0.000000,0.000000,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.004275,0.000305,0.000000,0.000000,0.000000,0.057624,0.000000,0.000000,0.937796,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.009612,0.000000,0.001096,0.989293,0.000000,0.000000,0.000000,
0.000000,0.000000,0.005023,0.000171,0.984680,0.000000,0.000000,0.010126,0.000000,0.000000,0.000000,
0.005278,0.000000,0.038036,0.000536,0.000000,0.005820,0.000000,0.000000,0.950330,0.000000,0.000000,
0.903926,0.000000,0.000000,0.000000,0.000000,0.094739,0.000000,0.000000,0.001336,0.000000,0.000000,
0.000000,0.998991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001009,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.002043,0.002811,0.000000,0.000000,0.000000,0.008689,0.000000,0.000934,0.982466,0.003058,0.000000,
0.000000,0.000000,0.007442,0.009425,0.955110,0.000000,0.000000,0.028023,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.004487,0.000000,0.000000,0.995513,0.000000,0.000000,0.000000,
0.000000,0.000000,0.004626,0.001270,0.974861,0.000000,0.000000,0.019244,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.003392,0.000000,0.000000,0.000000,0.000000,0.991407,0.000000,0.000000,0.005201,0.000000,0.000000,
0.000000,0.000000,0.000000,0.999681,0.000091,0.000000,0.000152,0.000076,0.000000,0.000000,0.000000,
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.012201,0.010690,0.945959,0.000000,0.000000,0.031149,0.000000,0.000000,0.000000,
0.000000,0.000000,0.006232,0.001010,0.972915,0.000000,0.000000,0.019843,0.000000,0.000000,0.000000,
0.015238,0.000000,0.006842,0.020344,0.236692,0.010148,0.000000,0.710736,0.000000,0.000000,0.000000,
0.000000,0.000000,0.996304,0.000456,0.003227,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.996422,0.000000,0.000000,0.000000,0.000000,0.003253,0.000000,0.000000,0.000326,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.132918,0.000000,0.000000,0.867082,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000729,0.000111,0.000000,0.000000,0.000000,0.000487,0.000000,0.000000,0.998621,0.000052,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.138437,0.042441,0.809179,0.000497,0.000000,0.009446,0.000000,0.000000,0.000000,
0.000000,0.000000,0.996916,0.000067,0.003003,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000552,0.000000,0.000000,0.999448,0.000000,0.000000,0.000000,
0.000000,0.000000,0.001013,0.000616,0.996572,0.000000,0.000000,0.001800,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000488,0.000000,0.984861,0.000000,0.000000,0.014652,0.000000,0.000000,0.000000,
0.002756,0.000000,0.000000,0.000000,0.000000,0.971786,0.000000,0.000000,0.025458,0.000000,0.000000,
0.000000,0.999768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000232,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000589,0.007561,0.000000,0.000000,0.991849,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.998839,0.000000,0.000000,0.000000,0.000000,0.000759,0.000000,0.000000,0.000402,0.000000,0.000000,
0.000000,0.000908,0.000000,0.000000,0.000000,0.000396,0.000000,0.000000,0.000000,0.998696,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.059934,0.000000,0.000000,0.000000,0.000000,0.889172,0.000000,0.000000,0.050894,0.000000,0.000000,
0.990111,0.000000,0.000000,0.000000,0.000000,0.009708,0.000000,0.000000,0.000181,0.000000,0.000000,
0.023095,0.000000,0.000000,0.000000,0.000000,0.949339,0.000000,0.000000,0.027566,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000303,0.935455,0.000000,0.000000,0.064242,0.000000,0.000000,0.000000,
0.948066,0.000000,0.000000,0.000000,0.000000,0.051753,0.000000,0.000000,0.000181,0.000000,0.000000,
0.990551,0.000000,0.000000,0.000000,0.000000,0.006946,0.000000,0.000000,0.002503,0.000000,0.000000,
0.000000,0.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032000,0.000000,
0.000310,0.000000,0.000000,0.000000,0.000000,0.052280,0.000000,0.000000,0.947410,0.000000,0.000000,
0.000000,0.000000,0.000000,0.997715,0.000294,0.000000,0.000152,0.001839,0.000000,0.000000,0.000000,
0.001512,0.000000,0.000000,0.000000,0.000000,0.043123,0.000000,0.000000,0.955365,0.000000,0.000000,
0.000000,0.000000,0.997716,0.000257,0.002013,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.030970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000342,0.968688,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.047754,0.001339,0.000000,0.950907,0.000000,0.000000,0.000000,
0.000000,0.000000,0.996757,0.000435,0.002794,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.999396,0.000091,0.000000,0.000152,0.000360,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000036,0.000000,0.000552,0.000000,0.000000,0.999411,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.999409,0.000363,0.000000,0.000152,0.000076,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.002212,0.000054,0.000064,0.000000,0.000000,0.994505,0.000000,0.000000,0.003165,0.000000,0.000000,
0.029141,0.000000,0.000000,0.000000,0.000000,0.963965,0.000000,0.000000,0.006895,0.000000,0.000000,
0.976101,0.000000,0.000000,0.000000,0.000000,0.010792,0.000000,0.000000,0.013107,0.000000,0.000000,
0.000000,0.000000,0.109032,0.001895,0.885953,0.000000,0.000000,0.003120,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.001769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.998231,0.000000,
0.004435,0.000111,0.000000,0.000000,0.000000,0.004641,0.000000,0.000000,0.990813,0.000000,0.000000,
0.000000,0.000606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999394,0.000000,
0.001239,0.000000,0.028334,0.048097,0.914910,0.000583,0.000000,0.006837,0.000000,0.000000,0.000000,
0.004383,0.000305,0.000000,0.000000,0.000000,0.004441,0.000000,0.000000,0.990871,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.001239,0.000000,0.006222,0.004168,0.971027,0.000583,0.000000,0.016762,0.000000,0.000000,0.000000,
0.000000,0.000000,0.995426,0.000603,0.002528,0.000000,0.000000,0.000014,0.001429,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.027685,0.000000,0.000000,0.000000,0.000000,0.970064,0.000000,0.000000,0.002250,0.000000,0.000000,
0.000000,0.877260,0.000000,0.000000,0.000000,0.073193,0.000000,0.000839,0.000185,0.048522,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.002412,0.979560,0.009740,0.000000,0.000152,0.008136,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.013840,0.000000,0.000000,0.000000,0.000000,0.939650,0.000000,0.000000,0.046510,0.000000,0.000000,
0.000000,0.004928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.995072,0.000000,
0.987086,0.000000,0.000000,0.000000,0.000000,0.012706,0.000000,0.000000,0.000208,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.999768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000232,0.000000,
0.012802,0.000000,0.000000,0.000000,0.000000,0.927886,0.000000,0.000000,0.059312,0.000000,0.000000,
0.133290,0.000000,0.000078,0.000000,0.000000,0.861858,0.000000,0.000000,0.004774,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.001538,0.000000,0.998462,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.957862,0.001000,0.000000,0.040152,0.000985,0.000000,0.000000,0.000000,
0.000000,0.000000,0.012673,0.002138,0.947175,0.001436,0.000000,0.036579,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.999964,0.000000,0.000000,0.000000,
0.000956,0.000000,0.000064,0.000000,0.000000,0.998028,0.000000,0.000000,0.000953,0.000000,0.000000,
0.000000,0.997689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002311,0.000000,
0.000000,0.000000,0.000000,0.999380,0.000091,0.000000,0.000152,0.000377,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.996702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003298,0.000000,
0.998605,0.000000,0.000000,0.000000,0.000000,0.000994,0.000000,0.000000,0.000402,0.000000,0.000000,
0.999780,0.000000,0.000000,0.000000,0.000000,0.000193,0.000000,0.000000,0.000027,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,
0.000000,0.000000,0.992896,0.002205,0.004886,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,
