0.000001
0.006316,0.022105,0.000000,0.004965,0.000602,0.000635,0.002406,0.000902,0.000000,0.000000,0.001203,0.000301,0.004896,0.887825,0.002874,0.040769,0.002406,0.000602,0.000902,0.000000,0.018073,0.000382,0.001537,0.000301,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.995896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003327,0.000148,0.000494,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000052,0.907871,0.000052,0.040000,0.001728,0.003438,0.015916,0.000000,0.000000,0.010419,0.000000,0.000000,0.000628,0.016597,0.000000,0.002408,0.000262,0.000000,0.000000,0.000157,0.000000,0.000000,0.000471,0.000000,0.000000,
0.020303,0.138838,0.007320,0.039516,0.022678,0.027320,0.040518,0.072474,0.032734,0.044992,0.078013,0.005478,0.031914,0.032387,0.025033,0.005025,0.016172,0.123355,0.044593,0.016995,0.009197,0.015590,0.009798,0.107581,0.019016,0.013159,
0.000000,0.867037,0.000000,0.010378,0.000428,0.003624,0.008852,0.005686,0.003412,0.001762,0.003422,0.000775,0.001937,0.005811,0.017688,0.004728,0.008863,0.021961,0.014278,0.000714,0.000000,0.001743,0.007580,0.007292,0.000000,0.002028,
0.000000,0.000000,0.002234,0.000000,0.005419,0.000000,0.020361,0.001067,0.000000,0.000000,0.000000,0.000533,0.000000,0.000449,0.001716,0.000519,0.966868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000833,0.000000,
0.000000,0.925940,0.000000,0.003414,0.010570,0.000000,0.003076,0.000364,0.001834,0.003437,0.000377,0.001132,0.000000,0.000000,0.005714,0.000611,0.001666,0.013295,0.014925,0.005787,0.000000,0.000000,0.000000,0.006527,0.000000,0.001332,
0.002304,0.001498,0.001419,0.000052,0.001659,0.001728,0.003889,0.016316,0.000000,0.000000,0.040419,0.000000,0.000000,0.000628,0.052000,0.000000,0.873551,0.000262,0.000000,0.000000,0.002768,0.000000,0.000369,0.000953,0.000184,0.000000,
0.000000,0.000000,0.428076,0.000000,0.183694,0.000000,0.331981,0.000000,0.000000,0.000000,0.000000,0.001446,0.000000,0.000000,0.000000,0.004444,0.001026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002667,0.000000,0.046667,
0.000000,0.000052,0.001422,0.000052,0.000000,0.960777,0.000105,0.015916,0.000000,0.000000,0.000419,0.000000,0.000000,0.000628,0.016597,0.000733,0.002408,0.000262,0.000000,0.000000,0.000157,0.000000,0.000000,0.000471,0.000000,0.000000,
0.000000,0.923977,0.000000,0.004887,0.000428,0.001778,0.004949,0.003314,0.003685,0.002304,0.003422,0.000533,0.000000,0.000000,0.000642,0.001469,0.005970,0.020619,0.008346,0.000000,0.000000,0.000000,0.004578,0.006153,0.000000,0.002945,
0.000000,0.892268,0.000000,0.008089,0.002701,0.005865,0.003564,0.003864,0.048678,0.004935,0.000377,0.001132,0.000000,0.000000,0.000000,0.001216,0.001608,0.006580,0.007209,0.000714,0.000851,0.000000,0.000000,0.008181,0.000000,0.002167,
0.028628,0.065457,0.031634,0.038479,0.025527,0.021762,0.022085,0.078119,0.012851,0.010147,0.036693,0.020357,0.028885,0.092907,0.014825,0.013073,0.013047,0.254497,0.032532,0.017267,0.022701,0.036117,0.005464,0.054717,0.015737,0.006493,
0.009373,0.044364,0.002876,0.063148,0.010408,0.001212,0.015557,0.193473,0.001677,0.010968,0.340332,0.001759,0.062942,0.082007,0.008318,0.001070,0.000844,0.004941,0.012120,0.006200,0.060112,0.001705,0.003976,0.016072,0.003975,0.040570,
0.000000,0.000845,0.000000,0.000000,0.011127,0.000000,0.000000,0.000986,0.943521,0.000282,0.010141,0.002676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000563,0.000000,0.000000,0.000000,0.015859,0.000000,0.014000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.954333,0.000000,0.002000,0.000000,0.000000,0.043000,0.000000,
0.015151,0.017666,0.509305,0.001250,0.093533,0.001951,0.085161,0.016911,0.003855,0.002361,0.026062,0.067845,0.001866,0.000085,0.001850,0.001733,0.062417,0.012518,0.006433,0.006573,0.007070,0.000563,0.002079,0.055316,0.000000,0.000447,
0.003369,0.156366,0.000000,0.011098,0.000428,0.005021,0.060402,0.336192,0.017268,0.008871,0.030739,0.001033,0.007120,0.007794,0.031851,0.000530,0.051060,0.242467,0.004153,0.000000,0.002161,0.000000,0.003103,0.008358,0.000795,0.009820,
0.011373,0.027636,0.000000,0.095788,0.019568,0.069413,0.008828,0.012150,0.449956,0.065447,0.005374,0.000000,0.012353,0.057335,0.020270,0.016469,0.000980,0.045601,0.015599,0.001675,0.004050,0.007648,0.002035,0.013094,0.029088,0.008270,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.960000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.954333,0.000000,0.002000,0.000000,0.000000,0.043000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.967949,0.000000,0.000000,0.000385,0.000000,0.000000,0.001923,0.000000,0.000000,0.000000,0.000000,0.001667,0.000000,0.003462,0.003077,0.000000,0.013462,0.007692,0.000000,0.000000,0.000385,0.000000,0.000000,0.000000,0.000000,0.000000,
0.001658,0.004557,0.000215,0.000000,0.012986,0.000430,0.018610,0.000215,0.000000,0.000714,0.000000,0.001538,0.000000,0.000449,0.006573,0.000860,0.946722,0.000000,0.000000,0.000000,0.000721,0.000000,0.003750,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000769,0.000000,0.000000,0.000000,0.000909,0.000000,0.000000,0.002667,0.888456,0.000000,0.000000,0.000000,0.000000,0.007273,0.000000,0.017387,0.000530,0.000494,0.080606,0.000000,0.000909,
0.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.052855,0.022730,0.000000,0.017834,0.050501,0.353287,0.001475,0.032972,0.000357,0.040357,0.027009,0.080000,0.006493,0.011396,0.001413,0.009990,0.000893,0.014358,0.006571,0.009135,0.006235,0.021120,0.051832,0.136210,0.036975,0.008000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,
0.000808,0.002020,0.000808,0.085578,0.001212,0.020308,0.001212,0.002972,0.004762,0.001042,0.002667,0.000000,0.000000,0.001042,0.006837,0.841609,0.001212,0.000404,0.006681,0.006869,0.000404,0.007500,0.000000,0.000000,0.004053,0.000000,
0.080000,0.000000,0.000000,0.040000,0.000000,0.000000,0.000000,0.000000,0.040000,0.011429,0.000000,0.788571,0.028571,0.002857,0.005714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002857,
0.001903,0.001925,0.000214,0.010413,0.000143,0.001212,0.001925,0.006029,0.000214,0.001141,0.001141,0.000000,0.000713,0.948323,0.004999,0.001537,0.000357,0.002709,0.001070,0.000214,0.003782,0.001095,0.005734,0.001996,0.000642,0.000570,
0.000927,0.001925,0.000875,0.012593,0.000143,0.001212,0.001925,0.007033,0.000214,0.001141,0.004777,0.000331,0.005341,0.891071,0.002230,0.001070,0.000357,0.003040,0.006952,0.000875,0.044087,0.005341,0.002011,0.003319,0.000642,0.000570,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.008991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.964887,
0.010393,0.036938,0.003213,0.006926,0.005602,0.004487,0.007421,0.005194,0.000000,0.000385,0.000000,0.000775,0.001937,0.000387,0.013929,0.003390,0.002432,0.005020,0.851059,0.001013,0.000000,0.001743,0.003387,0.022307,0.002707,0.009357,
0.002400,0.000800,0.000000,0.061600,0.015556,0.040000,0.010000,0.008000,0.041600,0.000000,0.018667,0.049333,0.000000,0.000000,0.000000,0.000000,0.149744,0.000000,0.004133,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.594168,
0.000000,0.000000,0.019013,0.000000,0.012103,0.000000,0.900781,0.000000,0.000000,0.000000,0.000000,0.004726,0.000000,0.000000,0.004034,0.010846,0.007295,0.000372,0.003610,0.014243,0.014882,0.001429,0.000000,0.000000,0.000000,0.006667,
0.000000,0.000000,0.000000,0.000000,0.000000,0.819420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.106667,0.000000,0.000000,0.000000,0.011304,0.000000,0.040000,0.000000,0.000000,0.022609,0.000000,
0.000000,0.012512,0.001101,0.000000,0.827161,0.000000,0.001468,0.000986,0.064255,0.002282,0.011060,0.002676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052942,0.000563,0.000000,0.000000,0.000000,0.017302,0.000000,0.005691,
0.000732,0.000244,0.000000,0.002500,0.081767,0.000244,0.005532,0.005017,0.000869,0.006530,0.018811,0.000859,0.000488,0.000488,0.000000,0.002500,0.005457,0.001463,0.719271,0.004998,0.002439,0.001220,0.000732,0.015323,0.000244,0.122275,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000930,0.000000,0.000000,0.000000,0.000305,0.000000,0.000000,0.000000,0.000000,0.000000,0.996904,0.001860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000816,0.706788,0.000000,0.040646,0.004481,0.019947,0.002000,0.017455,0.038808,0.015594,0.007453,0.001168,0.000000,0.000000,0.024752,0.007707,0.012196,0.054665,0.018285,0.001429,0.001644,0.000269,0.000214,0.018702,0.000404,0.004578,
0.000226,0.111785,0.001806,0.005127,0.021824,0.072369,0.014102,0.010130,0.018781,0.360488,0.004260,0.040633,0.002817,0.000360,0.024799,0.053175,0.016324,0.004671,0.035714,0.011157,0.008174,0.021137,0.006127,0.099630,0.041094,0.013287,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000317,0.122208,0.000000,0.002967,0.003492,0.000000,0.000492,0.000000,0.005990,0.006863,0.000000,0.000000,0.000000,0.000000,0.002069,0.000000,0.000645,0.007849,0.052807,0.000000,0.000000,0.000000,0.000000,0.097557,0.000000,0.696744,
0.006892,0.001525,0.002010,0.009871,0.000185,0.001973,0.001178,0.039920,0.002132,0.002696,0.002060,0.000000,0.000391,0.007122,0.867722,0.002207,0.014716,0.007591,0.005159,0.001516,0.005191,0.000000,0.000966,0.015367,0.001365,0.000245,
0.000000,0.000000,0.000000,0.004000,0.000000,0.149333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.844000,0.000000,0.000000,0.002667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.014223,0.001204,0.003689,0.004000,0.001728,0.024105,0.019032,0.000784,0.000305,0.008061,0.000000,0.000000,0.040628,0.016597,0.000000,0.002408,0.854607,0.004000,0.000000,0.000157,0.000000,0.000000,0.004471,0.000000,0.000000,
0.002000,0.058089,0.002184,0.024408,0.039534,0.002712,0.006764,0.038268,0.001914,0.000195,0.621296,0.006453,0.013433,0.016230,0.006420,0.001238,0.011174,0.091652,0.018017,0.002522,0.008460,0.002223,0.007357,0.014280,0.000000,0.003178,
0.000000,0.041667,0.000000,0.006667,0.000000,0.653802,0.000000,0.000000,0.006667,0.000000,0.003333,0.000000,0.000000,0.000000,0.000000,0.242150,0.000000,0.000000,0.045714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.009451,0.000000,0.750704,0.000000,0.000440,0.020533,0.000000,0.000000,0.031590,0.000755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001067,0.027064,0.000000,0.000000,0.000000,0.127815,0.000000,0.030582,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000349,
0.000000,0.000052,0.001204,0.000052,0.000000,0.001728,0.000105,0.974651,0.000000,0.000000,0.000419,0.000000,0.000000,0.001573,0.016597,0.000000,0.002408,0.000262,0.000000,0.000000,0.000477,0.000000,0.000000,0.000471,0.000000,0.000000,
0.055119,0.062206,0.002244,0.172340,0.008277,0.090703,0.076354,0.020699,0.051988,0.072900,0.002943,0.003010,0.016426,0.017404,0.011847,0.060292,0.013336,0.010111,0.071856,0.006501,0.001745,0.049284,0.000856,0.021593,0.030807,0.069160,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.001333,0.003333,0.000000,0.000000,0.000000,0.000000,0.000000,0.912000,0.040000,0.000667,0.002667,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.934000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022000,0.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.001429,0.000000,0.013571,0.000000,0.006000,0.002857,0.000714,0.000000,0.001429,0.000000,0.000000,0.007857,0.005714,0.000714,0.002143,0.000000,0.010714,0.005000,0.015000,0.062143,0.002000,0.862714,0.000000,0.000000,0.000000,
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,
0.003834,0.029691,0.006348,0.007853,0.004448,0.008399,0.090517,0.029740,0.003841,0.005606,0.008967,0.052394,0.010673,0.011239,0.009267,0.053842,0.001546,0.022230,0.037656,0.041871,0.036897,0.259594,0.191519,0.022321,0.049446,0.000261,
0.000000,0.000000,0.011429,0.002136,0.000000,0.000000,0.000000,0.043333,0.000000,0.000000,0.010154,0.030769,0.040000,0.119322,0.000000,0.000000,0.005714,0.003077,0.000000,0.000000,0.694066,0.000000,0.040000,0.000000,0.000000,0.000000,
0.002720,0.010923,0.001830,0.009941,0.000185,0.001728,0.000932,0.036549,0.000414,0.000742,0.002060,0.000000,0.000211,0.001563,0.799244,0.000262,0.027143,0.001164,0.000742,0.000062,0.002415,0.000000,0.000966,0.098067,0.000138,0.000000,
0.006257,0.013986,0.003015,0.007926,0.009055,0.002666,0.010555,0.021138,0.002437,0.000915,0.015490,0.006628,0.630132,0.066957,0.007673,0.003995,0.009385,0.097675,0.008060,0.005229,0.011019,0.009508,0.026476,0.012186,0.011184,0.000453,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.960000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.080000,0.000000,0.040000,0.000930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040000,0.837209,0.001860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000606,0.000777,0.007386,0.000000,0.006877,0.000000,0.957894,0.000777,0.000000,0.000000,0.002766,0.008613,0.000000,0.000000,0.003201,0.000000,0.003675,0.003372,0.000421,0.000606,0.003030,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000256,0.000000,0.000256,0.000000,0.000000,0.000165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001282,0.000000,0.000256,0.000000,0.000000,0.000256,0.997315,0.000000,0.000000,0.000000,0.000213,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.004987,0.121112,0.001561,0.041182,0.001073,0.028565,0.003263,0.024237,0.107702,0.030621,0.042327,0.003712,0.000000,0.003746,0.023289,0.007914,0.005231,0.021061,0.027746,0.003616,0.001717,0.002094,0.000000,0.473811,0.003061,0.016371,
0.000670,0.000296,0.042892,0.000230,0.643590,0.000000,0.009528,0.035276,0.000670,0.042060,0.155571,0.002526,0.000000,0.000800,0.021937,0.000000,0.008195,0.000447,0.008027,0.005542,0.007070,0.000000,0.000670,0.010416,0.000000,0.003586,
0.000000,0.000483,0.000000,0.953646,0.000000,0.000120,0.000000,0.006364,0.001176,0.000263,0.000676,0.000000,0.000000,0.001005,0.033613,0.000363,0.001734,0.000000,0.000000,0.000000,0.000556,0.000000,0.000000,0.000000,0.000000,0.000000,
0.006408,0.012300,0.004106,0.003468,0.003627,0.005333,0.005007,0.002576,0.006240,0.003587,0.000000,0.003697,0.002909,0.000727,0.006947,0.004446,0.008442,0.001369,0.815092,0.000485,0.000000,0.005333,0.004606,0.076020,0.007554,0.009720,
0.003156,0.012423,0.000839,0.059423,0.000438,0.079789,0.008846,0.016401,0.010233,0.010216,0.000876,0.000280,0.005926,0.061439,0.026965,0.112007,0.001678,0.002357,0.021045,0.006571,0.003944,0.004985,0.002469,0.003771,0.538970,0.004950,
0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000310,0.000000,0.000000,0.000000,0.998760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000310,0.000310,0.000000,0.000000,0.000000,0.000000,0.000000,
0.003416,0.013964,0.000000,0.037806,0.000000,0.710388,0.046540,0.003125,0.006781,0.014116,0.000000,0.000000,0.000857,0.004255,0.000000,0.086159,0.000857,0.000000,0.010629,0.006413,0.000000,0.003410,0.041143,0.002274,0.005296,0.002571,
0.000000,0.002162,0.000000,0.004324,0.000000,0.000000,0.001081,0.003252,0.001081,0.000000,0.000000,0.000000,0.000000,0.000000,0.005405,0.000000,0.000000,0.000000,0.000000,0.000000,0.975995,0.002162,0.000000,0.004324,0.000213,0.000000,
